48575,51.9370535,7.5978004
48576,51.952345,7.6198226
48577,51.9534029,7.6326182
48578,51.9559375,7.6317792
48579,51.9878296,7.6636306
48580,51.9611852,7.6004625
48581,51.9295521,7.6723606
48582,51.9515,7.6262
48583,51.9598412,7.6301485
48584,51.9558905,7.6373149
48585,51.9522999,7.6197902
48586,51.9678467,7.6593799
48588,51.93472,7.62526
48590,51.9750591,7.599591
48591,51.94429,7.6232645
48593,51.9703695,7.6185445
48594,51.9285427,7.7576375
48595,51.9675112,7.6101065
48596,51.9661223,7.6597801
48597,51.94523,7.6306
48598,51.9727933,7.6274353
48599,51.9624038,7.6244152
48601,51.9640821,7.6486255
48602,51.9620746,7.6319942
48603,51.9483,7.6398959
48604,51.9234209,7.7415051
48605,51.95093,7.62163
48606,51.9057033,7.6364983
48608,51.9092645,7.63475
48609,51.92776,7.59852
48610,51.9689845,7.6227811
48611,51.9724339,7.6362182
48612,51.9554295,7.6252777
48613,51.97197,7.6490401
48614,51.9698669,7.6149538
48615,51.990366,7.665523
48616,51.9696207,7.6223495
48618,51.9033399,7.6388968
48619,51.9074225,7.6331997
48620,51.95969,7.72222
48622,51.9659041,7.6034541
48623,51.9266101,7.5836889
48624,51.8403175,7.6114948
48625,51.9688652,7.6027954
48626,51.9933681,7.612213
48627,51.9877906,7.5850996
48628,51.9493809,7.6063302
48631,51.9557893,7.6259082
48634,51.9734108,7.6123783
48635,51.96519,7.62109
48636,51.95561,7.62804
48638,51.9655178,7.6034909
48639,51.9658373,7.6329286
48640,51.9601625,7.6270458
48641,51.96806,7.62133
48642,51.9619865,7.6435527
48643,51.924532,7.632817
48644,51.9557893,7.6259082
48645,51.9520059,7.6431375
48646,51.9734686,7.6066875
48647,51.9709986,7.6507575
48648,51.9553,7.62097
48649,51.9650446,7.6247735
48650,51.9497704,7.6169712
48651,51.95638,7.67633
48653,51.95036,7.6440999
48654,51.9476664,7.6232493
48657,51.9597601,7.6024712
48658,51.86125,7.62266
48660,51.9601625,7.6270458
48662,51.9966471,7.7161749
48663,51.9054031,7.6357086
48664,51.9811841,7.6455828
48665,51.95909,7.60395
48666,51.9759202,7.6189475
48667,51.93581,7.59842
48668,51.92937,7.59529
48669,51.9508186,7.6367443
48670,51.951621,7.6244237
48671,51.9477442,7.6291899
48672,51.9111171,7.6469132
48673,51.9624038,7.6244152
48674,51.9761731,7.6007643
48675,51.9643069,7.6488506
48676,51.9601625,7.6270458
48677,51.960425,7.646614
48678,51.965681,7.6266533
48679,51.9497399,7.6363724
48680,51.964927,7.6519052
48681,51.9601111,7.623324
48682,51.9580043,7.6396708
48683,51.9548841,7.6198027
48685,51.9138821,7.6839037
48686,51.9613997,7.5917482
48687,51.9734686,7.6066875
48688,51.9811841,7.6455828
48689,51.9574006,7.6316103
48690,51.9601625,7.6270458
48691,51.9827997,7.6340127
48694,51.94602,7.64532
48695,51.9427695,7.6247216
48696,51.91318,7.68384
48697,51.97414,7.57264
48698,51.9789978,7.6117977
48699,51.9775501,7.6003263
48701,51.9609604,7.6350121
48702,51.9579912,7.6316647
48703,51.9264137,7.6733478
48704,51.9601625,7.6270458
48705,51.9594505,7.6193988
48706,51.9200513,7.6721354
48707,51.9928025,7.5992635
48708,51.9381036,7.6242413
48709,51.9471245,7.6262995
48711,51.960557,7.5953161
48712,51.9266101,7.5836889
48713,51.9495406,7.6257558
48715,51.95381,7.61375
48716,51.9538928,7.6197656
48717,51.9883238,7.5396769
48719,51.957293,7.6196124
48720,51.9062117,7.6397667
48721,51.9185605,7.632112
48722,51.9601625,7.6270458
48723,51.9172141,7.613706
48726,51.9548479,7.6305402
48727,51.9783806,7.6118489
48729,51.9488201,7.6401201
48730,51.9559375,7.6317792
48731,51.9528899,7.6257977
48732,51.9303786,7.5924103
48733,51.9554723,7.645762
48734,51.9528857,7.6365706
48735,51.9655468,7.6011829
48736,51.972932,7.609373
48738,51.9655468,7.6011829
48741,51.9734604,7.6126349
48742,51.8937733,7.632104
48743,51.9300323,7.6737523
48744,51.9468403,7.6305227
48745,51.8799806,7.6096041
48746,51.9248,7.52811
48747,51.93769,7.62442
48749,51.9484196,7.6138192
48751,51.9051489,7.651421
48753,51.90017,7.6409099
48754,51.9587484,7.637609
48755,51.9002573,7.6245649
48756,51.9035116,7.6375807
48757,51.9678365,7.6238096
48758,51.9559375,7.6317792
48759,51.9028,7.62481
48761,51.9983378,7.5970891
48763,51.94033,7.63517
48764,51.9532689,7.6331922
48766,51.9594505,7.6193988
48767,51.9598412,7.6301485
48768,51.9903116,7.6643119
48769,51.9092645,7.63475
48770,51.9601625,7.6270458
48772,51.9723876,7.6133754
48773,51.928171,7.6679617
48774,51.9285885,7.6479078
48775,51.928171,7.6679617
48776,51.91209,7.72071
48777,51.9493711,7.6410387
48778,51.9601625,7.6270458
48779,51.9601625,7.6270458
48780,51.935279,7.6019679
48782,51.9565803,7.6425616
48783,51.9528978,7.6311206
48784,51.9253195,7.6351174
48785,51.9502164,7.6367795
48786,52.0017046,7.5937556
48787,51.98224,7.67427
48788,51.9574942,7.6288605
48789,51.91612,7.53951
48790,51.99064,7.60985
48791,51.964197,7.6281456
48793,51.9736033,7.6259386
48794,51.9698706,7.6213036
48795,51.9549637,7.6397218
48796,51.9251434,7.6239243
48797,51.9235715,7.6724951
48798,52.00724,7.55708
48799,51.9507374,7.6316933
48800,51.9467411,7.6141953
48801,51.9521,7.62029
48802,51.9064233,7.6741784
48803,51.9666174,7.6250742
48804,51.9719308,7.6209569
48806,51.9620746,7.6319942
48807,51.9497399,7.6363724
48809,51.9933681,7.612213
48810,51.9576627,7.6375089
48811,51.9555782,7.6269535
48812,51.9510325,7.5431387
48813,51.9719403,7.6570608
48814,51.9554727,7.6328253
48815,51.9324375,7.6857477
48816,51.9451315,7.6455315
48817,51.9301679,7.5812258
48818,51.9538018,7.625637
48819,51.9486034,7.6251922
48820,51.9545548,7.6450062
48821,51.92689,7.58587
48822,51.9557893,7.6259082
48824,51.9601625,7.6270458
48826,51.95596,7.64641
48827,51.9686251,7.6477048
48828,51.9159251,7.7221841
48829,51.9512765,7.6252903
48830,51.9197,7.5728
48831,51.9518154,7.6187623
48832,51.9092645,7.63475
48833,51.9213718,7.7282496
48834,51.89179,7.63667
48836,51.9448005,7.6233729
48837,51.9510207,7.6403906
48838,51.9607896,7.6349141
48840,51.9658661,7.62679
48841,51.9766059,7.6013401
48842,51.9742023,7.6124547
48843,51.9891663,7.6112644
48846,51.99909,7.59305
48847,51.95787,7.61213
48848,51.9247729,7.5421671
48849,51.9315965,7.6547304
48850,51.964403,7.6320152
48851,51.9528899,7.6257977
48852,51.9606234,7.5281399
48853,51.9956696,7.6566395
48854,51.9601625,7.6270458
48855,51.9195848,7.651431
48856,51.9770146,7.6410911
48858,51.9669899,7.6307594
48859,51.9675329,7.6116275
48860,52.0027232,7.6147516
48861,51.9739431,7.6081779
48862,51.95988,7.71272
48863,51.9668439,7.6423331
48864,51.9734623,7.6364488
48865,51.9612501,7.635094
48866,51.9556327,7.6259587
48867,51.9680868,7.6453673
48868,51.9618178,7.6177065
48869,51.97334,7.63046
48871,51.9425763,7.6232168
48872,51.9033439,7.6403776
48873,51.9407656,7.6240502
48874,51.9601625,7.6270458
48875,51.9981843,7.6180495
48876,51.9597601,7.6024712
48877,51.9342359,7.6257017
48878,51.9575,7.60649
48879,51.95202,7.64399
48880,51.95572,7.54438
48881,51.9264252,7.6735122
48882,51.9407013,7.6094321
48883,51.9601625,7.6270458
48884,51.9248015,7.697017
48886,51.9558221,7.6270503
48887,51.9600531,7.6360809
48888,51.9601625,7.6270458
48889,51.93362,7.62643
48890,51.9601625,7.6270458
48891,51.9551862,7.5415462
48892,51.9237968,7.6726756
48893,51.9684276,7.6319905
48894,51.9588397,7.6331799
48895,51.953161,7.6115201
48896,51.9258,7.52159
48897,51.96856,7.62755
48899,51.92689,7.58587
48900,51.9745,7.61106
48901,51.9601625,7.6270458
48902,51.9193504,7.6316007
48903,51.9272027,7.6693754
48904,51.9935634,7.6865578
48905,51.9601111,7.623324
48906,51.9355302,7.6149054
48907,51.9502204,7.6274491
48908,51.9512527,7.6192372
48910,52.0196,7.66723
48912,51.95551,7.65366
48913,51.9601625,7.6270458
48914,51.95202,7.64399
48916,51.92493,7.57871
48918,51.9619865,7.6435527
48919,51.9600993,7.6456246
48920,51.9553394,7.6026901
48921,51.963488,7.6414425
48922,51.9954922,7.7148409
48923,51.9592755,7.6540812
48924,51.9637496,7.6471183
48925,51.9576627,7.6375089
48926,51.9416663,7.6179116
48927,51.9680868,7.6453673
48929,51.9724,7.6363711
48930,51.9693711,7.6222945
48931,51.90255,7.63152
48932,51.9658661,7.62679
48933,51.9648143,7.5987357
48934,51.9737979,7.6290715
48935,52.0019058,7.6144468
48936,51.9981412,7.5588288
48937,51.9722079,7.6573853
48939,51.912202,7.5713906
48940,51.8716661,7.5578147
48941,51.974211,7.5708515
48942,51.9646954,7.6180997
48943,51.9646954,7.6180997
48944,51.95304,7.61469
48945,51.9600527,7.6176554
48948,51.9734108,7.6123783
48949,51.9530785,7.6295286
48950,51.8772712,7.5650274
48951,51.9599848,7.6330706
48952,51.9567174,7.6451667
48953,51.9618882,7.6354913
48954,51.9669482,7.6565535
48955,51.9668864,7.6381034
48956,51.9648101,7.6382647
48957,51.9015338,7.6448761
48958,51.9306559,7.6699569
48959,51.9225,7.6499
48960,51.9320452,7.6276007
48961,51.9196103,7.6279775
48962,51.9386834,7.6532524
48963,51.9193504,7.6316007
48964,51.9639883,7.6336107
48965,51.97285,7.62688
48966,51.9531354,7.6323468
48967,51.9497399,7.6363724
48968,51.9591,7.6263654
48969,51.9063473,7.6667262
48970,51.91885,7.62755
48971,51.9725273,7.6137348
48972,51.96063,7.60867
48973,51.95264,7.59516
48974,51.9663875,7.6353063
48975,51.9666388,7.5819584
48976,51.9594505,7.6193988
48977,51.9655468,7.6011829
48978,51.96142,7.61012
48979,51.9457554,7.6229105
48980,51.9423505,7.6255235
48981,51.9494494,7.6062282
48982,51.9444583,7.6559238
48983,51.9386834,7.6532524
48984,51.9431627,7.6267362
48986,51.9693712,7.6176748
48987,51.9601625,7.6270458
48988,51.9316155,7.6273025
48989,51.92456,7.7286
48990,51.9655468,7.6011829
48992,51.9418019,7.6237244
48993,51.9576627,7.6375089
48994,51.9658661,7.62679
48995,51.9693999,7.6124943
48996,51.9527134,7.6368068
48998,51.9401935,7.6185488
48999,51.9722662,7.575953
49001,51.9582,7.64569
49002,51.9512994,7.6287936
49003,51.9201123,7.7005225
49006,51.9576627,7.6375089
49007,51.9570149,7.6266001
49008,51.9600132,7.6180548
49009,51.97166,7.63541
49010,51.9697783,7.615037
49011,51.9556512,7.6371407
49012,51.9497399,7.6363724
49013,51.9616651,7.619146
49015,51.95047,7.62958
49016,51.9009152,7.6659564
49017,51.9697783,7.615037
49019,51.97252,7.5637601
49020,51.9601625,7.6270458
49021,51.9584041,7.5735847
49022,51.9588,7.71404
49025,51.9443673,7.6183612
49026,51.9721543,7.6080219
49027,51.96879,7.62944
49029,51.9706322,7.6764283
49030,51.9497399,7.6363724
49031,51.9682502,7.6206416
49032,51.9699261,7.6111639
49033,51.9724339,7.6362182
49034,51.9582392,7.6347202
49036,51.9520366,7.636412
49037,51.9527337,7.6188387
49038,51.97445,7.6044
49039,51.9979025,7.5587697
49040,51.9530228,7.6408534
49041,51.9482919,7.6253108
49042,51.93983,7.62394
49043,51.9725091,7.5969654
49044,51.96996,7.64032
49045,51.9407488,7.6214887
49047,51.967939,7.613955
49048,51.973118,7.6770061
49049,51.9724339,7.6362182
49050,51.9623128,7.6443269
49052,51.9742424,7.6135064
49053,51.9549736,7.5326154
49054,51.9395413,7.5919397
49055,51.95069,7.6245
49057,51.9342374,7.6261763
49059,51.9724624,7.6098564
49062,51.9527134,7.6368068
49063,51.9531354,7.6323468
49064,51.9590304,7.6251162
49065,51.9746521,7.6462564
49066,51.9652025,7.6017307
49067,51.96175,7.67991
49068,51.9362022,7.5971462
49069,51.9669899,7.6307594
49070,51.9087431,7.6483154
49071,51.9587446,7.5921237
49073,51.9620746,7.6319942
49075,51.9135145,7.6329608
49077,51.9017985,7.6367349
49079,51.9655178,7.6034909
49080,51.9487084,7.6321139
49082,51.9508186,7.6367443
49083,51.9554132,7.6196692
49084,51.9655468,7.6011829
49085,51.9510691,7.6683295
49087,51.9710325,7.6221736
49089,51.9800911,7.6420936
49090,51.9483737,7.6401157
49091,51.9601625,7.6270458
49092,51.9513838,7.6320916
49094,51.9241521,7.6551319
49096,51.9362,7.54994
49097,51.9229574,7.5620339
49098,51.9607725,7.6433648
49099,51.9699539,7.5965823
49100,51.9883976,7.6017595
49101,51.95286,7.61643
49102,51.9584826,7.659025
49103,51.9674212,7.5798422
49104,51.9521082,7.6326225
49106,51.9669899,7.6307594
49108,51.97045,7.65632
49109,51.9537719,7.63267
49111,51.9384438,7.6071678
49112,51.9205187,7.6743046
49113,51.9600013,7.6196048
49114,51.9215348,7.7278948
49115,51.9497399,7.6363724
49117,51.9652319,7.6177035
49118,51.9415289,7.5275262
49119,51.9667774,7.6305541
49120,51.9493731,7.6754591
49121,51.956861,7.6412759
49122,51.9497704,7.6169712
49123,51.9724339,7.6362182
49125,51.9303043,7.6660805
49126,51.9342968,7.6249384
49127,51.94178,7.62692
49128,51.9637895,7.6416113
49129,51.9522141,7.6229977
49130,51.9672651,7.6287637
49131,51.9479673,7.538668
49132,51.99834,7.59565
49133,51.9499993,7.6381319
49135,51.9342359,7.6257017
49136,51.9300323,7.6737523
49138,51.9556327,7.6259587
49139,51.9698256,7.6160764
49140,51.959337,7.6298174
49141,51.9601625,7.6270458
49142,51.9658661,7.62679
49143,51.98989,7.67885
49144,51.8759239,7.6103075
49145,51.9048562,7.6633457
49146,51.9467733,7.6258015
49147,51.9548479,7.6305402
49148,51.9628705,7.6460958
49149,51.95369,7.61689
49150,51.9565689,7.6480934
49151,51.9554248,7.6264999
49152,51.9252857,7.5603188
49154,51.9556057,7.6252634
49155,51.9552,7.633663
49157,51.9507374,7.6316933
49158,51.9574006,7.6316103
49159,51.95726,7.61218
49160,51.9614435,7.632442
49161,51.9292517,7.6282201
49162,51.9255936,7.5826584
49163,51.9601625,7.6270458
49164,51.99988,7.71493
49165,51.9388719,7.6513919
49166,51.9511557,7.6643825
49167,51.9625973,7.6442637
49169,51.934689,7.6257282
49170,51.9060026,7.6653516
49171,51.9690004,7.6140813
49172,51.9678162,7.5614047
49174,51.9342374,7.6261763
49176,51.9400029,7.6090696
49177,51.95336,7.6439747
49178,51.9488201,7.6401201
49179,51.95535,7.6210299
49180,51.9535545,7.6141984
49181,51.9407656,7.6240502
49183,51.9403045,7.619795
49184,51.956258,7.6773597
49185,51.9932285,7.6552667
49186,51.9038513,7.6436365
49189,51.974558,7.6459569
49190,51.9261053,7.5617521
49191,51.9601625,7.6270458
49192,51.9859791,7.6543069
49194,51.99889,7.55851
49196,51.9116546,7.6277757
49197,51.9883238,7.5396769
49198,51.9524512,7.6187071
49199,51.9292774,7.5928751
49200,52.0435731,7.6210898
49201,51.9527134,7.6368068
49202,51.9531197,7.6260171
49203,51.9804127,7.6134557
49204,51.9929137,7.6483663
49205,51.9706393,7.5623456
49206,51.95514,7.6195558
49207,51.9650893,7.6558363
49209,51.964403,7.6320152
49210,51.967966,7.6547337
49211,51.9041344,7.6417823
49212,51.9076463,7.6442725
49213,51.98691,7.69791
49214,51.9524327,7.6388173
49215,51.9553829,7.637125
49216,51.9798714,7.5786037
49217,51.97154,7.6140999
49218,51.9598412,7.6301484
49219,51.964403,7.6320152
49220,51.9742023,7.6124547
49221,51.9658661,7.62679
49222,51.9810654,7.6447388
49223,51.9497399,7.6363724
49224,51.9218443,7.6686958
49225,51.95381,7.61375
49226,51.9300816,7.6739665
49227,51.9665409,7.6252898
49228,51.9602658,7.6233248
49229,51.94979,7.62079
49230,51.9045729,7.6503405
49231,51.9418019,7.6237244
49232,51.9479923,7.6314342
49234,51.9669899,7.6307594
49235,51.92757,7.62137
49236,51.9463503,7.6303875
49237,51.992886,7.6468955
49238,51.9012769,7.6511314
49239,51.9550634,7.6319323
49240,51.9201185,7.7288722
49241,51.9601625,7.6270458
49242,51.96199,7.64823
49243,51.9457211,7.6463157
49244,51.9527145,7.6372924
49245,51.9582913,7.6216077
49248,51.9556512,7.6371407
49249,51.9599302,7.6474846
49250,51.9601625,7.6270458
49252,51.9716697,7.6179735
49253,51.95601,7.63133
49254,52.0001035,7.5564754
49256,51.9527134,7.6368068
49257,51.9601111,7.623324
49258,51.9698537,7.6499058
49259,51.93524,7.64089
49260,51.9497399,7.6363724
49261,51.96295,7.64702
49262,51.9548944,7.6393641
49263,51.959517,7.6410657
49264,51.9618255,7.6362832
49265,51.9727092,7.6339377
49266,51.9934523,7.6217429
49267,51.95854,7.6324
49268,51.9659017,7.6237714
49269,51.9563994,7.6292887
49270,51.9601625,7.6270458
49271,51.9619162,7.6475301
49272,51.9460489,7.6124033
49273,51.9561892,7.6411466
49274,51.9630112,7.646208
49275,51.95479,7.64984
49276,51.9521082,7.6326225
49277,51.9077247,7.6492826
49279,51.8853503,7.6063314
49280,51.9535545,7.6141984
49281,51.9561312,7.6264731
49283,51.9620371,7.6353557
49284,51.9688652,7.6027954
49285,51.9237968,7.6726756
49286,51.9241395,7.6300971
49288,51.9840615,7.5884555
49291,51.9594505,7.6193988
49292,51.96043,7.6424267
49293,51.9552808,7.6026861
49294,51.96351,7.62006
49295,51.9265288,7.5600162
49296,51.9312065,7.6152461
49297,51.973118,7.6770061
49298,51.9597601,7.6024712
49300,51.9601625,7.6270458
49302,51.93958,7.61768
49303,51.93892,7.61682
49304,51.9601625,7.6270458
49305,51.98302,7.62118
49306,51.96887,7.55952
49307,51.95612,7.6560901
49309,51.9586193,7.6350304
49311,51.9730808,7.6329392
49312,51.9558221,7.6270503
49313,51.9679475,7.6472823
49314,51.9549844,7.5343904
49315,51.9555846,7.6238688
49316,51.9561312,7.6264731
49317,51.97244,7.63498
49318,51.9719663,7.6108821
49320,51.9775501,7.6003263
49321,51.9742023,7.6124547
49323,51.9295051,7.559995
49324,51.9654923,7.6336273
49325,51.9582728,7.6419566
49326,51.99344,7.52868
49327,51.9545455,7.6143905
49328,51.9912932,7.6171441
49329,51.93357,7.6197
49330,51.9304446,7.6065743
49331,51.9586193,7.6350304
49332,51.9745,7.61106
49333,51.964403,7.6320152
49334,51.9557958,7.644035
49335,51.9533896,7.6477435
49336,51.9548841,7.6198027
49337,51.9478322,7.6815863
49338,51.9477658,7.629328
49339,51.9545819,7.6421985
49340,51.9555587,7.6029035
49341,51.9537901,7.649695
49342,51.9977236,7.5627554
49343,51.9657308,7.6168537
49344,51.92966,7.64679
49345,51.9092645,7.63475
49346,51.9693712,7.6176748
49347,51.95573,7.64349
49348,51.9544744,7.6298016
49349,51.9726862,7.6250129
49350,51.9576627,7.6375089
49352,51.94954,7.6214201
49353,51.95248,7.6198
49354,51.9497399,7.6363724
49355,51.9528406,7.620863
49356,51.9594505,7.6193988
49357,51.990366,7.665523
49359,51.9620746,7.6319942
49360,51.9583446,7.633874
49361,51.9693831,7.6114694
49362,51.96318,7.62035
49363,51.9540245,7.6314668
49364,51.9452637,7.6737338
49365,51.9710795,7.6408326
49366,51.964403,7.6320152
49367,51.9266101,7.5836889
49368,51.9665308,7.6553732
49369,51.93524,7.64089
49370,51.9737306,7.6379953
49372,51.9601625,7.6270458
49373,51.98131,7.61554
49376,51.9318133,7.626645
49377,51.9982074,7.5980243
49378,51.9527134,7.6368068
49379,51.9657308,7.6168537
49380,51.8769082,7.6084942
49381,51.93234,7.6175
49382,51.9452637,7.6737338
49383,51.9765743,7.7052163
49384,51.953161,7.6115201
49385,51.9491371,7.6431439
49386,51.9413778,7.6128587
49387,51.973549,7.6286483
49391,51.94209,7.59736
49392,51.9554723,7.645762
49393,51.9041038,7.6476591
49394,51.99909,7.59287
49395,51.9401747,7.6093049
49396,51.9039222,7.647512
49397,51.9554723,7.645762
49398,51.92311,7.74197
49399,51.9634968,7.6425346
49400,51.9540177,7.6369741
49401,51.95498,7.63
49402,51.9618297,7.617413
49403,51.9703021,7.6229831
49404,51.949948,7.5561355
49405,51.9601625,7.6270458
49407,52.0319103,7.6206734
49410,51.9576627,7.6375089
49411,51.960299,7.653786
49412,51.9655178,7.6034909
49413,51.9041893,7.6469843
49415,51.9664982,7.6539552
49417,51.9524946,7.648677
49418,51.93822,7.6133
49419,51.95849,7.6327045
49421,51.92721,7.64957
49422,51.9423478,7.5692115
49423,51.959604,7.6350984
49424,51.9608065,7.6204026
49425,51.9601625,7.6270458
49426,51.9556406,7.6419098
49427,51.9586193,7.6350304
49428,51.9637138,7.6469775
49430,52.01137,7.67985
49431,51.8996401,7.6346243
49432,51.9737979,7.6290715
49433,51.912202,7.5713906
49435,51.9678685,7.6581302
49436,51.96678,7.6397201
49437,51.9513999,7.6203864
49438,51.98643,7.63326
49439,51.9648625,7.6506946
49440,51.9532972,7.641094
49441,51.9626989,7.647079
49442,51.95911,7.64826
49443,51.9552351,7.6200121
49444,51.9731019,7.5659306
49445,51.9552351,7.6200121
49446,51.9657308,7.6168537
49447,51.9997632,7.5585377
49448,51.9480076,7.630343
49449,51.9890696,7.5984461
49450,51.8576985,7.6159705
49451,51.9061718,7.624709
49452,51.93212,7.60112
49453,51.9518847,7.6181478
49454,51.9679475,7.6472823
49455,51.9691398,7.640554
49456,51.9646465,7.6285484
49457,51.9974481,7.5548736
49458,51.9731852,7.6191993
49459,51.9396454,7.6166556
49460,51.9639261,7.6468894
49461,51.97017,7.64641
49462,51.9593982,7.6228012
49463,51.9558221,7.6270503
49465,51.91586,7.68421
49466,51.96348,7.6496
49467,51.9540245,7.6314668
49469,51.9655468,7.6011829
49470,51.9181,7.52588
